0,1,2,3,4,5,6,7,8,9,10,11
0.003504748361553215,0.001976293606734149,0.0006182761716695828,0.04410070235756337,0.02242999607458648,0.002049055848705637,0.015220781803281899,0.013078324156456586,0.01159547060776228,0.013354758223761112,0.0036613244235319327,0.03702178378195223
0.00325792033934893,0.0015900731150069454,0.0005857804311523852,0.045104877015387256,0.01746051394913061,0.0013994164691421267,0.017725816084196617,0.01503597440448587,0.013310431726623518,0.015391340011061834,0.0025357576207165225,0.03570859429608756
0.0032404628808680486,0.0015773354372270567,0.0005675849359147449,0.04786632224361436,0.0195925025027345,0.0008210600797658185,0.018027211287927582,0.013505041272070948,0.014436116611013766,0.014537313465905335,0.0021016961655616066,0.03424998724330537
0.0037570385518094418,0.0020065942691725406,0.0007223686984800671,0.04376766232341359,0.02167517466155858,0.0032115608236417317,0.02112904441200747,0.017194115187152897,0.013001965470452348,0.015475779830930103,0.0019414827105694236,0.034860497561104604
0.0036744012156028163,0.0016442531365687128,0.0004301717983095984,0.043015037852828196,0.02166758168633436,0.001290262725951574,0.015118356275563356,0.015370618426082,0.014205245358950833,0.014614848388308205,0.002720056435388894,0.03408769979785713
0.0035884546817124925,0.0021224810838503427,0.0005141106914253659,0.03938657226717045,0.022353381893416523,0.0020040828703241217,0.017814113602343085,0.014534350639297916,0.012008395955129465,0.01914233841983759,0.0017867915184958802,0.03587473782545044
0.00331010708787583,0.0018306485669670393,0.0006363597576040007,0.03796093971132188,0.022784951780004607,0.001977608399429825,0.018835223363658903,0.015028691420198883,0.011818423292541106,0.015770492102011834,0.0027074107510770594,0.038524639976109935
0.003430027190530212,0.001996464941095998,0.00045694999054740756,0.03877225118701574,0.0234785480089617,0.0010074524847811439,0.01844488701338003,0.012864118444375903,0.014624995112051065,0.012076976112144748,0.002570398734050878,0.03632912976869349
0.003320347964437593,0.0019029563097739885,0.0006089892544255129,0.044494373932714514,0.023007674451238774,0.0014666413353862811,0.01655996545862727,0.016194193792146237,0.015592191457159208,0.020268647899217274,0.003306520314997254,0.03252895922063654
0.003446726434119603,0.0017867292846452843,0.0006882840217270955,0.04691490697507215,0.021618829058566946,0.001489418409799635,0.01849147325645428,0.011642861687235323,0.014543332261787978,0.017511809997155285,0.002831619565316598,0.035870854186512605
0.003463475697008479,0.001602214159250505,0.0007145956088896242,0.04234406629098654,0.018896298091465244,0.0033351271580054883,0.01815730586517017,0.014714077162090403,0.014103806309109592,0.015390644962227551,0.0017135800614089224,0.03561276027408068
0.003417033864186314,0.0016446236323137485,0.0005563804705718227,0.04569571217517135,0.025515659777328836,0.00204947800101462,0.017562436907164827,0.01418112801595192,0.014043032278725196,0.012278862017498579,0.004222390219202023,0.03763749487255176
0.003449099670563366,0.0017527001108342331,0.0007963726680929468,0.0448052546593184,0.0232749445899129,0.0015994591523150747,0.017997704389317283,0.014485241615378484,0.01372562538668764,0.01497793754343603,0.0034234856347458336,0.032241136582801914
0.003610991005272876,0.0019036369441445319,0.0006217883746923069,0.044896231734901766,0.020487154212397954,0.0015612947868224947,0.01802941745525021,0.01295796527645335,0.016143383616336413,0.01616084594518611,0.002776230039387406,0.03595227793803642
0.0034937856543871618,0.0015647649158147493,0.0006506762740084883,0.04382238288265168,0.021962376896164454,0.0013268038640449772,0.017395859388833985,0.011927641348846336,0.01228706955245436,0.01642911458034661,0.002773259132032537,0.030059737471511944
0.0032035592201679064,0.001976027840245181,0.0005974573345971647,0.03886974265823506,0.0202474517628783,0.002477959777074078,0.017843598635267646,0.013693802518469158,0.012766866980121359,0.011942553011901603,0.00331052600199277,0.03411800678689421
0.003551440926089597,0.0019160866766651696,0.0006010974590597534,0.05079738645293444,0.018697090377021164,0.0010193737991590684,0.01603312097853946,0.01049823173762893,0.014521244872582679,0.018047739908532087,0.0024777442001208045,0.030713885043229777
0.003593206986273148,0.0016187409670475822,0.0005404985215797337,0.04472596124665475,0.027175949695691603,0.0016737184462534739,0.018768463560788356,0.015451120540528931,0.012360584536102089,0.015139218212282708,0.002695431246876525,0.035958079371472496
0.003111881098321504,0.00190269160787527,0.0004285912204947879,0.04719854504157993,0.023052315057642044,0.002447811471784297,0.01729077948276219,0.016410557335073496,0.013705361006446391,0.015363231044839764,0.002150758265000767,0.03612175256710019
0.003235756746169462,0.001760982040317672,0.0006058517434846128,0.042294886812126106,0.01956846699515308,0.0025496239214535124,0.017847004891143263,0.014513771830356098,0.01517180407581028,0.014598382181993006,0.0028176228044206816,0.03743303176096895
0.0035173779376462596,0.0016615205486485063,0.0007621632292720669,0.041710547931065496,0.024432886641393047,0.0008535064589642039,0.018949140032830873,0.014934438577238675,0.014055491422369889,0.014452559853440303,0.0017941195255439205,0.03460014674504074
0.0031801467719982457,0.0018533391416322177,0.0005278684947618652,0.04263282297536037,0.024234507769420013,0.0021302671116544235,0.016882684936009498,0.01770375660515118,0.012156038355522212,0.015917033422979867,0.0022064411720814333,0.03689064064244704
0.003761288317781144,0.0019275560999251976,0.0006065681314075917,0.0424177299229776,0.02178707247295668,0.0020742291592648,0.01898673006862867,0.017384833101090215,0.012937319469135958,0.017760744626698317,0.0037371694965920898,0.03348378802183225
0.00315990921300523,0.001709661839145071,0.0004464561815731453,0.04412568426349979,0.018930248909126864,0.0019021818762112448,0.018675187558470394,0.013223097457561237,0.013679384811612976,0.018884959031893713,0.0014921845523197682,0.03506813523142716
0.003540186010696127,0.0018611657414437785,0.0006975449998841516,0.0481026461169122,0.02258127010131664,0.0019731575119583764,0.014644204847709296,0.012805992515881801,0.012003470591334211,0.012113678997160171,0.004309565372457231,0.03737784758877001
0.0032091783770937963,0.0016265594208292394,0.0005869184978381247,0.04482779975866543,0.016871127122273958,0.001343169222029387,0.018120374683106136,0.01645303623986061,0.013797846145815452,0.014880438514514014,0.0022751038669518255,0.03802923983168312
0.0032315063798046524,0.001659082397761028,0.000593407090978573,0.04728467668069641,0.0191010824360024,0.0013837746362549417,0.017297560967573657,0.013235989561466432,0.013122904643041135,0.012673338544167193,0.0024709652050456717,0.03524417896621318
0.0038325704337208127,0.0022569214957377497,0.0006675912670554967,0.04290389317834651,0.022869488590752184,0.003934418619438402,0.020217002782835163,0.013285916110376453,0.013998361449495355,0.017539282198550922,0.0026197514777615287,0.03355078269258856
0.0034687030150804066,0.0014834125836927655,0.00047510588778097295,0.0420885032865695,0.02076604855667376,0.0016225709965722208,0.014399748350627193,0.014105186373299966,0.01507442948419255,0.013549843704657477,0.002039767740158736,0.03537360472537561
0.0036043446614937137,0.002113402587992623,0.0005289006229179845,0.03929790769147608,0.022334985992425668,0.002087044263886448,0.017797650731972706,0.014612791029486769,0.012032125643779224,0.018939877571154583,0.0017868007620990471,0.03590486264037441
0.0033451615368538692,0.0018302818964021274,0.0006535661435122129,0.03726598906366891,0.02352905666858642,0.0018211200428462082,0.01905934281133904,0.015138120658714404,0.011205454958485635,0.015968800867683028,0.002595072537484968,0.03846976622419102
0.0033947675980415246,0.001900817296382685,0.0005296963519347503,0.04203295039345584,0.022985389164688334,0.0012395603227536465,0.017363822397321024,0.013917236100384357,0.014694030063171437,0.016350974438274646,0.0029894576205573425,0.0336227343224055
0.003288371416774419,0.001901052091006349,0.0006089785079342094,0.044640427280859526,0.023110696620196304,0.001419453723481814,0.016377829840600697,0.01611875687174156,0.01578225392962015,0.02045910666623431,0.003279224857073767,0.03245101922897832
0.003363759504564965,0.0016971775922070172,0.0007107515476897437,0.046794357433010435,0.021980616594922644,0.0009840107126198848,0.020511745849411952,0.011160169881832207,0.016351154893153055,0.01938724974330574,0.002440583172439238,0.034746960179247666
0.0034617526563232052,0.0015765966757928602,0.0007027711953124928,0.04194629281800959,0.018216052985494276,0.0036711234255614334,0.018035769795573517,0.014720998023792483,0.013985633123687618,0.015274256831391253,0.0014790431176581796,0.036266500241573955
0.0034120671998020312,0.0016495231352399238,0.000570772184261755,0.045798136724463985,0.025186094613228346,0.0019501465689429737,0.017837395213295932,0.01389948999575263,0.014258214037175514,0.012941563106697428,0.004056275832061189,0.03736801597473289
0.003471001933420146,0.0017382796342770128,0.0007838368438539099,0.04462448324481982,0.022664094865053972,0.0014672081243678053,0.018845348814222312,0.01467675544985797,0.01479909818722596,0.015990105413403916,0.003029633437031739,0.03193686501773607
0.0034660316342913023,0.0019322361961175596,0.0005499790621292899,0.04383806932850269,0.02208519352738001,0.0018597996623727934,0.017343006815333288,0.01460524978903022,0.014665262454105406,0.016198781438970834,0.002486949475518294,0.036944742197120385
0.00353258394490091,0.0015508127865480584,0.0006438365433591982,0.044302831104460115,0.022461993668804206,0.0011110840609113498,0.01730459231106236,0.011961436989731898,0.012587619621315842,0.01709841916532567,0.002717644442527036,0.030012373377855527
0.0030714177287230015,0.002003461215630252,0.0006112897662914722,0.037850232874960296,0.020289411919032583,0.0025277855215992164,0.01768846972150729,0.013034443391838993,0.01262349064176109,0.01012446979389323,0.003452755437835923,0.03354180116699091
0.0034554948809205274,0.0017752709321166558,0.0005758259985439413,0.04719896519754432,0.019704806181887198,0.0010603864950538527,0.016285606353081072,0.012052951098019304,0.014992342052740623,0.01677265130094595,0.002392358700059917,0.032973184791037634
0.0035127827652646623,0.0016042193929509776,0.0005806987343538645,0.04514261743050217,0.02544480323768183,0.0014118952262394582,0.01932704893323911,0.014797330045836405,0.013030578652722924,0.016251463862024498,0.0024488983823867955,0.03568370575841975
0.003199564449752035,0.0019355376164414747,0.00044445646866805735,0.04755461107430287,0.02369585661546386,0.0022930336610477216,0.01748276607396539,0.015320551688839395,0.01359721698003698,0.01604750079848352,0.0022072342300352215,0.03481924849913502
0.0030524434483494302,0.0018846681676222988,0.0005058189957424979,0.04165966102998801,0.01731952532758423,0.004213774776928263,0.01697491901503154,0.013428813937480088,0.01650477506793596,0.014583332866842626,0.003745802450036132,0.0391422284862896
0.0035130634311063957,0.0016526362914304484,0.0007757699177083051,0.04136817352106721,0.024460837016459378,0.0007206935631057481,0.019001028450514722,0.015123582827359063,0.014046014882114325,0.014442410322206759,0.0016105944300822718,0.03457137439568479
0.0031860874710272764,0.00185706912731223,0.0005788234418843878,0.03969139333418504,0.024138903679343123,0.0020533976518943655,0.016926742054776463,0.017641817217794783,0.01161531974431723,0.015391299148288165,0.002355971508533724,0.03667981229275886
0.0035692291431286063,0.0019348099042047148,0.0006191563285788194,0.041010500251851205,0.021222149361292093,0.002037034602650369,0.01825255731915187,0.01630671393642698,0.01254860254503956,0.01477103624020741,0.003987583588429251,0.033337200444803275
0.003323250552690237,0.0017995616045335693,0.000508011306512963,0.04388705644533045,0.020324690902749794,0.0022527151320083714,0.018695594318246536,0.013418337414249,0.013852369881627967,0.0178525138058761,0.0019491716719592972,0.03501750106141567
0.0034818314774038555,0.001925280533482607,0.0006752204188056313,0.04442833683203815,0.022265290913036313,0.0022079774967320477,0.01648552600983719,0.013249643091693531,0.012577148220081474,0.012925313995535944,0.0035637901679928374,0.03587014736180803
0.0032850208846150674,0.0017363452386690364,0.0005492042105029022,0.04506092553239389,0.017956892873757267,0.0015776847669700892,0.01770391501631597,0.015964240118516073,0.01415647604586594,0.0156698133376373,0.002394018658593066,0.038064445298847546
0.0035486916003356537,0.0015765441954787341,0.000690880283078673,0.04933712510620519,0.020784319051404872,0.0015231611401720136,0.018298382343742984,0.01223305182398612,0.012885440082974837,0.015008978992739045,0.0023618323655042665,0.032257242803130706
0.0036638299495392298,0.0020401742848280475,0.0006967125235952114,0.04239314822062188,0.02397737735629965,0.0028567571485294593,0.019635915131573402,0.014928694135337985,0.014117390923617197,0.01602371413403876,0.002136226013134034,0.034146204167677226
0.003284713715776699,0.0015988577445712707,0.0005334518394924115,0.04203841522898805,0.02155661070506766,0.001484838904076951,0.01600531732006948,0.015322126657554249,0.014258629441807785,0.01475785059861634,0.0021333399579071457,0.036620981492355556
0.0034801248120054267,0.0019510010896540417,0.0005293110120805732,0.039378427961471354,0.021739283862847736,0.0014570543394549248,0.017362133108907787,0.014818665968239799,0.012136421794319018,0.01866369920454158,0.0016019721130215896,0.03657512953736677
0.003512387529723359,0.0018409211139793723,0.0006739308345571891,0.04059434121859322,0.023007241204594187,0.0017249067484081118,0.018128639451057398,0.013747344301757907,0.012243981793390014,0.016099613136284083,0.00276368952070948,0.0351924657015343
0.0034513677269649807,0.0021549164763585153,0.0005231324628706723,0.04103177487747631,0.021880807204605817,0.001088823400295005,0.01740839727666545,0.013113466322474624,0.015375651872148555,0.016801981300402218,0.003807713135156843,0.03098151600881386
0.0033428884857570175,0.0018996775136984325,0.0005950604713538247,0.04414505410737868,0.020197998205578112,0.0018325682421169043,0.017876674329164965,0.014615024046943257,0.017994732784538763,0.020680611116796487,0.002694026219544163,0.03178624053765208
0.0033549849265224765,0.0016124581564178047,0.0007332488287879232,0.04596197108175444,0.021599019747874256,0.00094060565130665,0.019865271941924147,0.01319534278067397,0.015612607489667809,0.016315589566283716,0.002335314288632243,0.035136985682600916
0.003400679181546443,0.0015582533000834593,0.0007203246771711042,0.041897685957321094,0.018384347029863333,0.003422707951563498,0.018408695048966407,0.014360458317424284,0.014263681301632346,0.015076970019017531,0.0016763999843936752,0.036054928294175954
0.0034919792321985777,0.001672829888471377,0.0006058173878225665,0.04601278211842899,0.02492126587539034,0.0020367297099289517,0.018269226530532232,0.013260828906835529,0.014635625885604952,0.01307372919988354,0.004166450661887139,0.036651175578227196
0.003478473925409849,0.0017580924576459836,0.0007988000429769229,0.04505086139267408,0.023300362041082552,0.0011471772482888024,0.018978366121512418,0.014689990566627412,0.014883906574544251,0.016124762300184104,0.0032352169447975535,0.031230227372081816
0.003493305455168908,0.002064259900415189,0.000427138800163335,0.04588522615299725,0.02105966437289057,0.002301373203317853,0.01643513988907251,0.014622367958336551,0.015311631232016502,0.01805633845483233,0.002687503542050467,0.0387300880500974
0.0038314799233604437,0.0018825426630984024,0.0007229471311633181,0.04247128850625231,0.022422289195322343,0.002532017073253317,0.019058434433631553,0.0117697147627746,0.013174017132914908,0.017641877303156663,0.002836918132095743,0.03072073549308904
0.0031652344892134274,0.0019627058951796777,0.000581539807743676,0.03893229848173148,0.0203278243483435,0.0023048923610639823,0.01772154590786172,0.013528501903780264,0.012673186656108127,0.012475865784234316,0.0029498792149709714,0.034384928190551806
0.0035475865735682833,0.0017331578777484804,0.0005973145916262154,0.04326603052162627,0.019826184220354433,0.0009597168498097616,0.015363134172219774,0.013216331073551734,0.013575809296392884,0.016969084050986426,0.0021140975647324523,0.0336102262740736
0.0035103954775981363,0.0015163416409805512,0.0005842629267973093,0.04694854669541999,0.02594577676081566,0.0017426576876943298,0.01958420682889409,0.01468685310488111,0.013451601115668219,0.015341230830387314,0.00287338244773909,0.03571872834415273
0.003004992647880794,0.0019285115809214207,0.0005685489504329149,0.04784599603040069,0.02209406954514324,0.0014883486026083935,0.01821793026987651,0.014308197544068686,0.015060967946202368,0.016338114016141752,0.001668080861750427,0.03379678259655278
0.0032529138508491334,0.0016312810523830496,0.0007138251487581737,0.04326912285022026,0.019146578066660924,0.0034365227856822805,0.017697586618397158,0.012648528467095195,0.015784258295203624,0.012510712044897152,0.004046168143155776,0.03619530004516211
0.0036555617975613922,0.0018485521745609888,0.0008872426922252223,0.03780033100490152,0.02250607305223314,0.0007699165184677341,0.018651888376190133,0.013970545473088698,0.014059405225352163,0.015333682276131815,0.0012123291165916747,0.03204319481044412
0.0033141919009689377,0.0018219631684872062,0.000681336146298033,0.04189406326441695,0.02339281361557619,0.001704914781655704,0.01780943604096801,0.016192915253062476,0.013133819464005096,0.015615486100119157,0.002754567794935567,0.03414905747600803
0.003545353844122712,0.0018894623749855983,0.0006087404666850098,0.042311082470475644,0.02067222852070539,0.002013359965014759,0.018118225107142526,0.0158265500483674,0.012564786209968289,0.014869462956975148,0.003922788245309077,0.033309141078912745
0.003283598119062121,0.0019032676986712616,0.0004829309012418582,0.04345155832264022,0.018665233689238822,0.002569586799666665,0.018850580797986363,0.012805358108180998,0.01389141003387323,0.018942964624715893,0.001722637252274731,0.034660309200597886
0.003387762111897348,0.0020017910990648,0.0006461462308353519,0.042826331717985035,0.022406117832698188,0.002313094593046571,0.015538463398447876,0.013725232637022631,0.012976654188495439,0.01239879601367432,0.003614714458785517,0.037996648842711846
0.0032617021919196672,0.0017443821134922436,0.000556891040591432,0.04573097043053979,0.019544573194545778,0.0016163249282036072,0.01808042972748387,0.015409375783688306,0.014261900646556882,0.015813917256839095,0.002313856431222364,0.03693498744828791
0.003661454928112493,0.0015985305323229062,0.0008083343389041501,0.04886945289656512,0.021392448878308663,0.0010849699337709688,0.019595267210120164,0.011805003816819003,0.01311856887666719,0.015013630128419138,0.0019161440713994365,0.03110153053624205
0.0034364492746405497,0.002132523195262646,0.0006498520114816951,0.04142590560183179,0.024034046394760925,0.0029918681763505474,0.019961468319148693,0.016744681913218123,0.014711761857604918,0.014497573492878833,0.0017333012735081354,0.035963312828215556
0.003317875408861316,0.001556754091034574,0.000549349952081054,0.042548826141070396,0.022550203723936846,0.0013796089568944893,0.01615054109828362,0.015456360464421939,0.014242600402900981,0.014222229468785449,0.002352300248498681,0.036745599396621496
0.0034857507092990923,0.001961642474316597,0.0005321703084460736,0.03926261385975286,0.02160766108668281,0.0014958338663921388,0.017429023371823334,0.014801610645007818,0.012074138601174036,0.01879942696766443,0.0015655746451475377,0.03653099111347755
0.0034562771471123603,0.0017040511748849581,0.0006687576846057227,0.040149258606244104,0.022575977152605994,0.0010107135292423803,0.017161897887663563,0.013071394626056068,0.011099474045788489,0.016285390319984737,0.0031347833740542905,0.03600473610211326
0.003440042386171362,0.002066647042368539,0.000566328700648206,0.0408218878656132,0.02180910828989094,0.0021040880048874156,0.018158959437166743,0.013364948708479108,0.014065330263941571,0.014373768149626646,0.0034463406443949857,0.03253723322794597
0.0033666227098176262,0.0018386242179127643,0.0006703185863407321,0.041550171273307235,0.02028335245178917,0.0014924289905825063,0.018811807876255297,0.014172714707680825,0.01642972469551928,0.02063858197983961,0.001937901773627017,0.030417987598711196
0.003287235825580818,0.001692584619430163,0.0007073158995376222,0.04360358254086322,0.021475274473980913,0.0011993462747895826,0.01994138557188356,0.012843554910246142,0.01522718942556136,0.015776171903566973,0.0023608824306395357,0.03387495651017706
0.0034582837252553154,0.0017150419330858233,0.0006344172956316524,0.042932695328831295,0.020252116066022872,0.0029370284049994593,0.017807486559254963,0.014613430476675524,0.013673024647420602,0.014365292740365562,0.002620810613357552,0.03700416399809085
0.003243264640325471,0.001830334182589204,0.000510145263896397,0.04198012505173856,0.023917594099076313,0.0025586054215222726,0.018539647353003497,0.013370851797777493,0.015026934844880121,0.012072077883648214,0.004664655653693998,0.03681615305986283
0.003455216536369919,0.00197394143775178,0.0007967351094666429,0.04146606137837813,0.020492106012660147,0.0012881815483746309,0.017774347807488197,0.014689193533151158,0.014551120202777473,0.017435906963775054,0.002781775630176446,0.031350350982042786
0.003478659416100059,0.0020694379017621115,0.00044634691891157403,0.04653653505753851,0.021096933825805186,0.0024382942709869587,0.016208531136746553,0.014443038992624458,0.015623221149357032,0.017233150048558056,0.003004848987004188,0.03877349936729455
0.0038401734914970767,0.001891642425020644,0.0007145505466143159,0.04191074044390894,0.02249399035228974,0.002553549267766181,0.019125212673049997,0.011818214036918642,0.013120716976893465,0.018064253232616827,0.002788383602191748,0.03068423605649455
0.0030452706928069265,0.0019486390939600995,0.0005425860672783779,0.037441426986965495,0.01887856188760871,0.0022726369220883802,0.01911207798888386,0.013363969688685721,0.013673904990422148,0.013704429217281123,0.002540714489587708,0.032044115596862134
0.003547244950976715,0.0016498415599967083,0.0005996389435606875,0.04449497835316363,0.021470043715638622,0.0008309557367134298,0.015085615245416385,0.01350279055139346,0.011587987713948908,0.014890704820166873,0.0029110539963494142,0.03597466110070785
0.0036167602728959473,0.001502974853216584,0.0005865047101923956,0.045874617553876014,0.025018327419873792,0.001604726201894257,0.018795607344501128,0.014368381385680582,0.013212504050821236,0.015782383797100674,0.00291122515768129,0.035336588945707945
0.003062370387712988,0.0018565391810008275,0.0005748814251662259,0.046961838570809315,0.02241563283171392,0.0013772980233207968,0.017764468538326847,0.014129224380091131,0.014583167488050027,0.01617344787934731,0.002067241041991602,0.03504347659147148
0.0032779241864295816,0.0016700360759949742,0.0007175496645837617,0.0433251812562647,0.020336477657630435,0.0025761346018666905,0.018805238308121627,0.013032551459110132,0.015562050552532616,0.013886343672983817,0.003197760632227017,0.035456353174227774
0.003607628006229973,0.001884269518954524,0.0008069298129568431,0.03871782103308374,0.022145864937068077,0.0011762456752062046,0.018528352747897516,0.013762129355670095,0.01410122746325635,0.015048587695332561,0.0017081032720263273,0.032481401947944466
0.0033155824894272397,0.001882394273249619,0.0006619736152209889,0.04185794271390594,0.022819094593928547,0.0013354869513906701,0.017715057254925802,0.0163187863446431,0.012822682383176222,0.016724461160838606,0.0022744887194836427,0.03356727638187702
0.0036423330372722085,0.0019408038176647777,0.000625168041529735,0.041402255970346365,0.02115697644921949,0.0020379442184556545,0.01822272433803235,0.015821587766259877,0.012066957877753436,0.014874884617302148,0.004388882413412775,0.03187573142115842
0.003278123995990416,0.001816889711201274,0.00045611859027250756,0.042979376598298986,0.019922132942610825,0.0018443256858892742,0.017995161968540185,0.013708300367862936,0.013686474331255078,0.018618682744387015,0.001393165345295701,0.03504348711976283
0.003354354570394938,0.0017672383591587299,0.0006648380437422332,0.04446805900546651,0.02189495559595056,0.0016476497861505335,0.016060186432923458,0.012436968350674475,0.013435250222655362,0.012944088385889672,0.003755978167290186,0.03675248924972403
0.0032925230673788784,0.0017709214206505619,0.0005689784109161997,0.045285116830198396,0.019940382917662838,0.0016078304483606917,0.017959282454788086,0.015238987909597912,0.01404435013642037,0.015590335031792052,0.002535605437785027,0.03656998937056253
0.0035198845558196508,0.002103155400088692,0.0005228595963962442,0.04377951092785764,0.020673560812818636,0.002070013291403358,0.017027081737377728,0.013854143811074362,0.012240965190067591,0.015395332954651045,0.002517903730809042,0.031026850558792084
0.0034552281589760665,0.002010225460034445,0.0006438682016460742,0.041392588863690134,0.02337708533769366,0.0025912376961998544,0.01902306607641217,0.015757769609299553,0.013982782090692177,0.014961051607511166,0.0022156446641261643,0.03653927257736107
0.0032537278237068637,0.0015781680303591091,0.0005514126390232041,0.04299048564758289,0.02199471060650795,0.0014375681162985677,0.01606685067085003,0.015613843818968883,0.01478579561728238,0.014679886626757954,0.0025954345746399725,0.03604094522051015
0.0034978992076089748,0.0019824467299238272,0.000518914529898251,0.039061693434591024,0.02160946824470337,0.001545733388879041,0.017246267919068716,0.015011489610536173,0.011874652031747451,0.018932160851908096,0.0015227649836887297,0.036775996681827565
0.0034622401124498187,0.001801395567820868,0.000609504188579889,0.04185092290581821,0.022181938277675162,0.001391042015336633,0.016907906976700617,0.013436820839889096,0.01230466674492152,0.016537887437807222,0.0031001669441226573,0.036742375319432
0.0033099362725886737,0.002237321234041542,0.00048760519395461767,0.03972082337970251,0.021465109839260078,0.002002089913889507,0.017849689009405922,0.013530878517729846,0.013397069661619692,0.014802233818383108,0.002950236437801999,0.030663368420578943
0.00345648499294794,0.001797685361620434,0.0004739944123750745,0.0427832908788112,0.021273141866963836,0.002117090648072465,0.016545951542811983,0.013633572069814035,0.015807091352890584,0.020565151296357317,0.0014627363114542388,0.03327001488252605
0.0033552675738177085,0.0016640654826697134,0.0007268457801354066,0.04267310181488629,0.02202143502837219,0.0011300567593423728,0.019382569132859323,0.01243890793070632,0.014425281884809318,0.01616320041033749,0.002558227294623503,0.03461337513585827
0.0035490899116407053,0.0016321118983409963,0.0007046475819098724,0.04250314067404667,0.018832436617296354,0.0038671617984810318,0.017582291961655477,0.014946572878097787,0.01412919512134136,0.012737376394495835,0.0035648165622095933,0.03742091696210435
0.003317266003410706,0.001873484169012355,0.00048585187456881763,0.043390517101073243,0.025797861324649077,0.002558215361391728,0.018205947332213233,0.01354477699449351,0.015379070417035949,0.011717077239046358,0.005271886398091579,0.03789291986353776
0.0033962091969408966,0.0018881093378177775,0.0007287487223302358,0.04571565792656816,0.01966203132742857,0.00110410543025282,0.016467932371672815,0.01520483357821573,0.014566102962398816,0.020616284296387614,0.0031623164610131817,0.03226204286954906
0.003497315321108728,0.0020733458949089667,0.00045598028968270283,0.046387727859465835,0.021213267483297105,0.0025032323134000483,0.016401550491885034,0.014333961480037929,0.015559035871813398,0.017296488794847086,0.003026443094584339,0.03850326311773671
0.003781142981649982,0.0018306910789359144,0.0006883126929987136,0.04232961674596147,0.02296117830952588,0.002438755807603269,0.019051648981679156,0.012288450930058044,0.013195732416897846,0.017425227242102253,0.0027664545679221032,0.031593238074749896
0.0030987240114807016,0.0018995203602778124,0.0005521850572351685,0.03784764190051616,0.018650450203636697,0.0023257121300403975,0.018993278503591893,0.012984453549052505,0.013572639608651725,0.013946445629129448,0.002634553524332493,0.03180259842367628
0.0034805083781093487,0.0016509968935419777,0.000566037030012675,0.04178376657684991,0.021668408945831677,0.0016072641680554612,0.01734006843608496,0.012865316500126869,0.011959999170116371,0.013308087341972691,0.0026068530988183616,0.0339936950979193
0.003652692953055558,0.0015071437583880447,0.0005969286732516475,0.045892990492355956,0.025357518220900693,0.001717919384420073,0.019159418784963318,0.014320176640781113,0.013363788448254772,0.01604868954511756,0.002894919420659804,0.035054091391173436
0.0029697464204366053,0.0018220987864142127,0.0005578474749277473,0.047980668566513354,0.021965604819362994,0.0009893542080404486,0.017203854535644197,0.013520049300185183,0.014508687617266156,0.01662910099992873,0.0021206754590904053,0.034812740791096315
0.0033309088316189504,0.0016967807181961744,0.0006845767688722236,0.043599902319886266,0.02028877047884093,0.002546136435417362,0.01805932549130973,0.013452829481300999,0.01499380982286272,0.013818741846268986,0.003275143884399787,0.03572672717468747
0.0036091225908855733,0.001910981057676968,0.0008087317245815541,0.03927386837961197,0.021940812413034107,0.0010261305567068738,0.01821160938817468,0.014082076897164673,0.01407065099401395,0.016043503939836903,0.0017779265060009763,0.03205140930334036
0.003249247386690467,0.0018622165241498265,0.0006777340599469448,0.04256655498889103,0.023807233649882763,0.0012259731457732882,0.01814677220883818,0.01739059778865598,0.013222207283994262,0.016940540251635782,0.0016844815755823544,0.032586919667310046
0.003662044949778637,0.001858887177915572,0.0006530236867515596,0.04192728104506287,0.021188470187353182,0.001971226444368633,0.018246092189244036,0.016244894716789544,0.011965299704369896,0.015235248823197555,0.0043418787224480575,0.03251693283769427
0.003385676850315721,0.0018466209499526202,0.0004917498039488101,0.04422387214937343,0.022959700027429728,0.0014988227650506228,0.016821597401100435,0.015340753259141032,0.013448636210747916,0.019057874268369558,0.0018574905582610362,0.03764453944104314
0.003240367221414004,0.0017598775955727898,0.000655852720472563,0.04423388423620134,0.02107392457535491,0.001957502458235432,0.01658864963570639,0.01221269296572443,0.014066662648006802,0.011418603845740255,0.003742919115187849,0.0353226281015914
0.0032794536665006055,0.0017256083850321054,0.0006139962087623334,0.046020655262459235,0.01763384099782086,0.0011570542757158811,0.017852029104471357,0.015591688043854968,0.013475173621256106,0.01709417535408471,0.0014176328263229487,0.035815408370773016
0.003347412014012587,0.0020363723728105045,0.00045605606520427344,0.044054570043861985,0.020473471610737648,0.002036465209108991,0.016359134965215273,0.012978645742194915,0.013462783448419887,0.015360258217815795,0.001655005900294606,0.031769309727106544
0.0034924388451742336,0.002016451650848131,0.0006539728840936391,0.042231241754974065,0.024505187606544472,0.0031785855639570692,0.020367492425713056,0.016957725411117303,0.01492898989322031,0.01405777479312418,0.0018191361722395734,0.03611482121928615
0.0032487467657640948,0.0015742202711150183,0.0004936499886869141,0.043047781423260705,0.02074517551157295,0.0016329058226016453,0.015188806796220186,0.014849891730613629,0.01618818567902402,0.016579640576078934,0.002269597458256251,0.03585580172111861
