0,1,2,3,4,5,6,7,8,9,10,11
0.004880459299590384,0.001968636351808529,0.00019287591544687294,0.03872916300445686,0.01689993479887292,0.0002887824152756964,0.017278986327847554,0.01953632592880001,0.014323281555486959,0.008918951514267541,0.001573655390671239,0.033569267245058175
0.004293596121211433,0.001962935158186942,0.00035030055727168345,0.03996026096041296,0.01804734383379238,0.00042972713258122733,0.014576809839636539,0.019872072936070042,0.013239971847253212,0.009081151897309564,0.0008955827987016584,0.04008900496414639
0.00409221718195759,0.001865376421370017,0.00036419861870785734,0.038031105945783995,0.018595220988737567,0.0007613227018587489,0.015406935853419127,0.018600301535378526,0.01487609107945259,0.009410285920133418,0.0018605474025949363,0.0326317092831181
0.004885830923600485,0.0018723472824517995,0.000512530375840454,0.03845901408103929,0.017720715430131075,0.00026447173062595466,0.01620084660630578,0.01671868678968963,0.01697831905365055,0.008120975092027803,0.0016134079745160424,0.034371024344217016
0.004885076544175342,0.0019453924684304218,0.00026752091427989847,0.038897889003065636,0.019133169491486555,0.0002407171802386443,0.015541039886875642,0.017731298294895028,0.01350668180067208,0.010812099681183435,0.0012051358112243784,0.03846355278304669
0.004446330647107867,0.0021199522438221856,0.0006287720924292768,0.043957357017035875,0.020059456821281543,8.794699777871278e-05,0.01668439215812073,0.018169672230359608,0.014160608609865129,0.010355847838852291,0.0014071060960859677,0.035491840234351674
0.004966280894854349,0.0017899080001206509,0.00024657656370020357,0.0383784893283203,0.015328351932133867,0.0005374217528784236,0.016519302385230063,0.01825480092572898,0.01387203620114653,0.009747828137317489,0.0006021837227997274,0.04136728131629219
0.0044367848472937985,0.002073165962705102,0.00032892441277573533,0.036930165573543894,0.015442315123141467,0.0002151115121389731,0.017553305025321687,0.017979086519241894,0.01541783634816584,0.011931184723646881,0.000724947479394414,0.037010804917655155
0.0048150715636945726,0.0017864133735650118,0.00036770545991120175,0.039815082583882166,0.018875254744340507,0.00011298737925696749,0.017307592084972814,0.017626339218419926,0.015302871579109503,0.013618027659866687,0.002177860563501387,0.03915487941367822
0.004009288651953706,0.0018082347804757733,0.0003864450012149214,0.04285194099971479,0.016937579128167034,0.00023750134618533798,0.018300491180056163,0.020296343875073668,0.013170837791953705,0.009219355235839593,0.0006684636442309357,0.03730815186825585
0.004492260625640263,0.0017988273583393012,0.0003027430954015559,0.03689438794091011,0.015819264302008505,6.650041107192028e-05,0.016819632427253747,0.015846136736271103,0.013801299992945378,0.008413155683063086,0.0018403305804455716,0.03997746150938012
0.004421970009321611,0.0016646327370648327,0.00059114058405546,0.03870940712122518,0.019175709088867926,6.690565260569032e-05,0.017184161988598113,0.016830827762779315,0.014128517352885079,0.007620630977556762,0.001769147062952999,0.04020228005032542
0.004325891818454961,0.0015726032511993735,0.0003429490278548166,0.035667340574269735,0.018809549261119926,0.00018910130269898632,0.0179052207272792,0.018451496048829348,0.01588087586088829,0.009419204198752654,0.0009250301808563689,0.03143784784171029
0.004537520270779803,0.0021890014018618948,0.00037833924776582933,0.042094596741791994,0.01601540822847841,0.00031512172320607133,0.015787648180458486,0.01882466313974333,0.012304724758908585,0.009917679886177373,0.0004492764244022746,0.036011603517021575
0.004644124547861525,0.0018873493898852317,0.00044795502130588906,0.03818870190563256,0.017907254842255915,0.00119996942147961,0.01563820779103618,0.015346012487851553,0.014247370886113922,0.009210655979280882,0.0009732738057232949,0.03364872953903416
0.004231667296315726,0.0019625487088345468,0.0006043934795793296,0.03743675802114371,0.018002254373216103,0.0005630124340321733,0.015235863336839005,0.017457568422937345,0.01487324183131744,0.011083811145128325,0.0010716974662528327,0.036710473805514725
0.004713129139267732,0.002088296695032723,0.0003820360223700222,0.03635719215210609,0.01906989968378136,0.0001521716184069934,0.017036699728064025,0.018416676387654884,0.0145134325352963,0.013882563264484617,0.0006210089000931626,0.036675363834040416
0.004622078767307307,0.002044506283012814,0.0002853265566023223,0.037958561703980154,0.016753833385171647,0.0002718253015717468,0.01791236714840314,0.018008244287069725,0.01414983072479739,0.012409262305544134,0.00044462963880859303,0.03616098850152143
0.004403642312228856,0.002073539729132623,0.00034267820181763445,0.04253254118255264,0.018654189139573448,0.000689236180996487,0.017406560838397856,0.01802240282722515,0.015949439805353783,0.010953859236370565,0.0007929430307017143,0.03576997538079301
0.004264384802867256,0.0015716011038905686,0.0003983657501519411,0.03825720503325569,0.018529729879743637,3.524777925945999e-05,0.01609957626128562,0.0187601062983732,0.015672871629243922,0.011375232387138123,0.0013173622027213615,0.04175380835785751
0.004654755288846362,0.0016899727411320324,0.0002573775615020018,0.038045771915214355,0.014256519734006774,0.0003547897293399552,0.014568264857647208,0.01805950598310646,0.012860963709950466,0.010630735876818825,0.0008692952984448502,0.032860491112293264
0.0043797494481758945,0.0015999175327713604,0.0005029267920691545,0.0348765208432493,0.019133480880306756,0.00045743317843526324,0.014227277271167507,0.017911902407307268,0.017569213604843755,0.008022835873191457,0.004891345353081825,0.040396565281859476
0.004528933456480795,0.0013362404084449897,0.00038805261826310744,0.03846858404120447,0.019525555230752795,0.00020483187380932954,0.015937248772393497,0.018737156903185767,0.013410729506808971,0.007882742245052646,0.0008831664073234048,0.038574910168860874
0.004766056616219005,0.0015999384191395009,0.0004606882599107853,0.042245130509399306,0.01999378914516615,0.00010253968313036078,0.014586806903295765,0.018908205825078392,0.016331108864963813,0.010647736235568613,0.0007816738499901205,0.03651083866194456
0.004857707889444346,0.0020335298654558433,0.00028233696779426595,0.03884524431202138,0.017539676195788292,0.0005256652079122085,0.016780833156409256,0.02000545585299947,0.014013152813260078,0.009073346589770315,0.0012324989905890464,0.03133173905158462
0.004389469113323558,0.001935044410471393,0.00023471396003115112,0.03838291561696091,0.017275551339925036,0.0005883240947964661,0.014379464195461492,0.020651374300095685,0.013103748632821243,0.008671182102442176,0.000778122867128175,0.039238490206530474
0.004101584344180002,0.0020758723484810256,0.00030433174066588,0.03969421239771471,0.017382178436434092,0.0009283950676567046,0.014357257202243106,0.019186770430082618,0.013946960255379236,0.009858161148788501,0.001677218896852588,0.03259377405692645
0.004862726569212808,0.0018618122208150405,0.0005149189726858604,0.03836505807393801,0.01782002650620986,0.00027976952445796276,0.016103329784173614,0.01676250073135998,0.016992794528507073,0.008011417467017341,0.0017182802735533648,0.03441667051762155
0.004864526410215075,0.0018317377574436884,0.00020981131411940512,0.039898012923889156,0.018467020359167845,0.0003088877516286596,0.015126389806027499,0.017493470558195,0.013419387743091944,0.008615125139499202,0.0015197891733090148,0.038270747354333855
0.004436557862276163,0.002069961348597834,0.0005655565498791563,0.042778976563046446,0.019450540564496504,0.00013607337633981555,0.016413408062185678,0.018215096349766906,0.014033962951684078,0.009992332754930002,0.0013713984803281915,0.036444395646156355
0.0051521265647366445,0.001750890520853825,0.0003585306449286584,0.03902733823613718,0.01625761173890746,0.0003547479637859814,0.018077875634682987,0.016513340619152838,0.014441985097690287,0.00931909821076128,0.0009244622301434489,0.04317062348048973
0.004358100592316759,0.002009935757350076,0.00030098052412711655,0.03602254300246634,0.013399392686096207,0.00019493847275843908,0.01813527232121972,0.01619735671826249,0.014467549401398891,0.01021793630833508,0.0003342074412262324,0.03763884509531256
0.004790151883692733,0.0016666754061011343,0.0004540110279587925,0.03892185995738779,0.01793163118285899,7.301581701881863e-05,0.017696222355449598,0.017380022814200966,0.016466753574141457,0.014308826783434642,0.0022913069541184716,0.037353700459324325
0.003988862029071868,0.001610738195895205,0.00037733917917789537,0.04229107436785606,0.017794773370249994,0.00018151415377842502,0.018974582281886497,0.0202707263281357,0.01391631991436576,0.009625255480399879,0.0010667843396330108,0.038185932946248544
0.004551222123005439,0.0019958279770495206,0.0002337122448953917,0.035537077476011626,0.015624232302390578,5.27937346819333e-06,0.017530021212285668,0.015431686499666392,0.012406156700197507,0.010000067425530723,0.0015555120997444152,0.04008013722200238
0.004660911759763258,0.0017335294511465157,0.0006778193832158398,0.036525441310089016,0.0196344478725514,5.516287612644728e-05,0.015971538669091463,0.015003148863087961,0.014286803924159378,0.006828080434967703,0.0020999724054569617,0.04080989976775372
0.004302347421172932,0.0015235478934087741,0.00035710351689778613,0.03572897768229131,0.019283189069219362,0.00023085212892609282,0.018052545094115732,0.01882444719991923,0.016397881363285398,0.009302729577699249,0.0008016470139313087,0.029928451216500913
0.004610563192369526,0.0022416393147847878,0.0004177895748944304,0.04171932378763835,0.01629467056200553,0.00030123980761934176,0.01549379540278229,0.018286833226349136,0.012288078993215957,0.009579838495429703,0.0005237820252995177,0.03644407497504607
0.004734487731265408,0.0018623452483832602,0.0004794644109074897,0.03799232422031409,0.018088154262041013,0.0012983320176585063,0.015772235293445923,0.014729307259523287,0.014347311290995285,0.009103910548227524,0.0008155633554909592,0.033428676309139385
0.004210491342486806,0.001967696605153799,0.0005916093191031362,0.037317706082163504,0.017825647009733905,0.0005106225449995391,0.015526682473939145,0.01716345187674547,0.01486487450183615,0.011668369834208102,0.0009205884772803902,0.03745414399031852
0.004645447704502273,0.0020413311106134407,0.00046180660812863387,0.03702354195486284,0.020246790155910164,0.00024667364740008204,0.016658729716208458,0.018452522461745016,0.015046595798500444,0.01318091964839121,0.0007703938382296555,0.03743120611186863
0.004756712310455705,0.002072769383406464,0.0001752962077686993,0.038138505900982674,0.0163233149361764,0.00017140930902214633,0.018835360498178057,0.018198145066691148,0.013900362131632517,0.012866344638559868,0.0002283850618017691,0.03597149828701339
0.004600050687858579,0.00195872714662125,0.00036789368466293246,0.04209349270339692,0.01878520994846869,0.0005646063226136795,0.01787688974306598,0.01786184111741126,0.016144325767494028,0.010533761960181647,0.0005729150460882647,0.03741902577383697
0.004262570191757302,0.0015253870803814131,0.0004183578680495371,0.03924876013349806,0.018541590119149763,0.00016008667943496856,0.01595003454721299,0.019901837372879327,0.01642128639627591,0.010876958556125405,0.0011514144674939055,0.04002435549834004
0.004635313170950277,0.0017229003087773458,0.0002584029292459704,0.03783028829807317,0.01450162090466863,0.0003078937797874046,0.014908078577782844,0.01779916203319005,0.012867657679385396,0.010585609073023828,0.0009672066779463386,0.03402675152237172
0.004693798349015474,0.0018572020399057689,0.00042006021595477624,0.03814680512979278,0.017139941664112836,0.00028810799687411766,0.01621740253584651,0.017344815951201256,0.0155424551216755,0.009692099571045863,0.002889658930470068,0.038618959542752476
0.004678543784559899,0.0014965227707247081,0.00033364233274452403,0.0387135870602542,0.018991459874136973,0.00026725699109342066,0.01571975265981398,0.018341479333151525,0.012925953166858805,0.007939320008780292,0.0009286455946262802,0.03737491606697139
0.004667219424843799,0.0017606560608703242,0.00045667802400603405,0.041466098875725936,0.01922678999899075,0.00011288173882221871,0.015382874086501297,0.018679831154238703,0.01603488757635729,0.010790588136931557,0.0006781902833031338,0.03730904126785462
0.004898278789496869,0.002035994450861617,0.00028082293413991274,0.03883318734230436,0.017569467789741177,0.0005154711965120633,0.016891334136305627,0.020115385168838488,0.014016383591679983,0.00903558467840263,0.0011999232707768062,0.03111478629629201
0.004345025247790474,0.0018553808431211248,0.00022440307537944826,0.03774941309874938,0.01762968816193432,0.0006091369318152952,0.014531528228964715,0.02079409850829862,0.013468099278969905,0.008534496873070993,0.0008520160801451822,0.039200734161381943
0.00402564998931608,0.0020883190878661934,0.00022395906413637918,0.0397989871498797,0.016674659093667166,0.0008571727942736375,0.014482051304157941,0.018858450254177477,0.012719810954323174,0.010146365713282585,0.001848736998373686,0.035020962215485014
0.004771430705232997,0.0018343799014174222,0.0005128066835017603,0.03703774041354855,0.017898774873636992,0.00034227482067127307,0.016444326066617835,0.016619975449374172,0.017013444604893867,0.00805890848245786,0.0015133036767108745,0.032391217411273876
0.004892260258948988,0.0019583139985121056,0.00023815781118832072,0.04027194775576122,0.020040404828931713,0.0002684083966419631,0.015695774517619145,0.01767072735645511,0.013652584036435725,0.008835764595406557,0.0014943090397996365,0.039697892881830475
0.004455051215640677,0.0018042986202979959,0.0005107392364858008,0.04648652207238661,0.018181107716512376,0.0001483618668323693,0.015862052241322307,0.018161281089811538,0.015129370927360542,0.007909739157278332,0.0012511861827059756,0.03617798019718855
0.005003858620978137,0.0017454301122796442,0.00037602116347188396,0.0384354438652301,0.01668421112448146,0.0003469651789014176,0.017246647164727364,0.01680536752737583,0.014673189703986756,0.009040844596018387,0.0010320832584479697,0.03989349596935675
0.004529152073116164,0.0018156778461710119,0.00024579437812336354,0.03739094573468474,0.01384707216652549,1.4907214368687716e-05,0.02010008066446608,0.017305597206003703,0.01572763251519326,0.008907188277578262,8.031963367293566e-05,0.039087946073409936
0.004857569984242649,0.0017206164352316785,0.00037906865071501587,0.03649368892042926,0.017484652769567018,0.0001221792958108038,0.018127037220731893,0.01736564052400801,0.0160715066213182,0.014685803673555223,0.002541908036532598,0.03781238549228811
0.003978033106204588,0.0015991570566263034,0.0003805580056188121,0.04274689934265076,0.01779546048752105,0.0002058824062563849,0.019051099127374984,0.02036030490407578,0.013904519839018832,0.009606508227669475,0.0010701788088417399,0.03832720946196099
0.004575833127381602,0.0017785913671125655,0.0003251916168551133,0.03875069485086385,0.017455596814664905,5.2547656272482386e-05,0.016793737160886536,0.017227880570081067,0.013730068988263797,0.008716907908488652,0.0012033965309382485,0.039598799723127937
0.004173966719484087,0.001651210343897714,0.000554051081522189,0.03986010985612709,0.019090465979729757,8.234995208188621e-05,0.0175964837814523,0.01792438759326644,0.013976875476992737,0.008103009461360031,0.0016782366599544028,0.03943050414332844
0.004510182332302432,0.0018921339175234264,0.0003719286921974277,0.03238985312232361,0.018036998442186616,0.00032886826240870486,0.016281865360792614,0.0160585178779665,0.014449902565407414,0.009681038164600874,0.0009186259496924181,0.03347833167437906
0.00468125367997581,0.0022320837205833497,0.0004998071594309486,0.042420389869845254,0.017224015644270424,0.00022932724227586656,0.016920180698787177,0.016840153846607732,0.01321684852802475,0.010331106567029312,0.0005445793415287433,0.03472054183251867
0.0044727174224851824,0.0017750549213831363,0.00044565183447974906,0.0395087251923222,0.01802005332058207,0.0009145274174449894,0.016909189219279017,0.016651810949703923,0.014209992889294665,0.009273047901447949,0.0009025976402967398,0.03509916984479618
0.00429871847299704,0.0022462096037868754,0.0005236192999004922,0.03503905336330551,0.01728544931972613,0.0006001317175802264,0.015002687002502499,0.015377249774068805,0.012163991058506459,0.01123532770376331,0.0013281437224825713,0.03742475572220647
0.004656423311113996,0.001874427973921075,0.00036889226205383144,0.0376047362841863,0.01876685596344349,0.00022305979750817317,0.016528073376160062,0.018128085960928585,0.014166017341927118,0.011633828592386406,0.0008008028999303446,0.03718645628399378
0.004642902949303407,0.001919534480440527,0.00019360980845166013,0.03830131615222316,0.01647282447629775,7.584371984820944e-05,0.019129834803098388,0.017697231654150297,0.013964864730751463,0.01237096437703102,0.00025267253769622707,0.03737814663372247
0.004481362743049442,0.001993135554704606,0.0003219977040388573,0.04130247559243684,0.018560402129402503,0.0006499507901460168,0.016702585662395047,0.01882535570599808,0.01504546885452796,0.009234474611210127,0.0003086271255758728,0.03771467523825651
0.004419679965356916,0.001658147235450375,0.00033156542333426004,0.0372363346749081,0.01722975549111645,0.00031307121849110644,0.01574699414423915,0.01956482134025395,0.016196375063176484,0.011251403265270537,0.0019503118895387822,0.03979640531792045
0.004687764363741112,0.0017634079183381447,0.0002453848111725274,0.03790661859854731,0.015337054750853767,0.0002748486630799804,0.014800214185402229,0.01772472937252516,0.01273241525740793,0.010161858190818869,0.001207959461708744,0.03507755245137129
0.004767986441356448,0.0019390480138111758,0.0003034684753988226,0.037730538512594135,0.015546295495590608,0.0004477392545244768,0.015792883740031263,0.017596111054710647,0.01541117967935169,0.010553407051792927,0.003292313191756104,0.03775924544905859
0.004678322042375404,0.0013747163570849612,0.00037809470486043417,0.039279928879023714,0.021130696729044468,0.00026905596703669267,0.016236141575111156,0.018660074087515497,0.013074500747998945,0.006733707713211202,0.0008101821983190767,0.038796763500207956
0.00481167728249829,0.0016717284897902575,0.0004488595200626389,0.04031598013494812,0.019966138562296867,1.3198856148123714e-05,0.015144170315538944,0.01843259836110455,0.01723647239100451,0.01154314097898857,0.0005749369766260284,0.036402918321323675
0.004489162794296271,0.0019140142817102948,0.00031942953592397667,0.04071737860929079,0.01776422737688491,0.00040440114941500097,0.017266316262910107,0.020438396555673963,0.013481474706908192,0.010182991155692154,0.0009014729412510795,0.035062274297720505
0.0043858456375483485,0.0019115477752581894,0.00023983301663732374,0.03759427593519053,0.01702511929278046,0.0005605860167891205,0.01497554002559123,0.019956294405458472,0.013666560754470713,0.008844559970789064,0.0007392580382504451,0.038842164080872835
0.003997054370184993,0.0020961384109995057,0.00022536506104968684,0.039868370096919015,0.01668400953217439,0.0008933696051058981,0.014266732374391806,0.018912246293997185,0.012662131063101274,0.010043306221904235,0.001922678241890984,0.034911760393517184
0.004664626580374318,0.0017417706578152772,0.00041735174144382436,0.03762021904281247,0.018052085062107388,0.0002662283721017889,0.016191161715702042,0.017127838908992898,0.014940794485089367,0.00734320487707142,0.0010816651035582645,0.03517093909575881
0.004924730774186117,0.0019566399823420597,0.00023549812542120446,0.04039527169375525,0.02026919085725316,0.00024146831125126456,0.015700718573294543,0.017384452066887122,0.013683476289590333,0.00875530405529391,0.0015577954530655966,0.040057527075326685
0.004484842486014453,0.0017978398191216458,0.0004974138488702977,0.045618030428654394,0.01833751515426203,0.0001426177342841314,0.015859866518895798,0.018260842306422664,0.015253020474319584,0.008395733980142647,0.001124780524018592,0.03624866019749001
0.005411267191758538,0.0015071321984702886,0.00041665602528965747,0.03914055757401032,0.01669271509079349,0.00046524214091967533,0.017241225494938013,0.016613599943672928,0.014950709684244723,0.007341969009276075,0.0010750781114359576,0.04353459112428544
0.004491767036916333,0.0018949229534635907,0.0002761592103999787,0.039184289554520066,0.015791140374224792,0.00026047200271749635,0.018458430608640365,0.018730287877761508,0.014209318165404489,0.009989254020083594,0.0005695489096368424,0.03641030829743829
0.004924393303242444,0.0016914409502023773,0.0002839779565645379,0.03642392879300413,0.01620435498861252,9.947239907122363e-05,0.016266963834383568,0.0172270736071416,0.014200797159799057,0.01332214897754522,0.0016686883619962773,0.03562467890348955
0.003895760748177624,0.0017381124676238563,0.00048356988662963645,0.041208317190275505,0.01805675397361811,0.0003921528999904987,0.018604183288124125,0.018700930281606007,0.013015856896384547,0.010364689482733152,0.0013950898128022395,0.03798101566201183
0.0045980083336286,0.0018143782661709047,0.00031318468005767645,0.039306217617466374,0.018121343970298992,7.174583504268272e-05,0.01668916045308991,0.017278049452317007,0.013617667918186357,0.008251923389561,0.001145796432664509,0.040057921252235625
0.004033211667748104,0.0016657916328310135,0.000582582920548547,0.04016604618116516,0.01925644429336773,0.00013741737824912175,0.017668988827885923,0.0183703281111521,0.013456611782603175,0.007507620664006894,0.0018917489071922627,0.03916313929493761
0.004467805590080692,0.0018106408332356104,0.0003662428265943208,0.031850526688429075,0.018525776831755682,0.00017099404270832608,0.016461361081711656,0.016078388373269067,0.0150067099871203,0.00909591982788139,0.00041067952341498253,0.03196607072892755
0.004731042446193773,0.0021673566946836444,0.00043965563814323054,0.04195447615190246,0.017892903101511634,0.00023470761158711725,0.01666114638698423,0.01701466128789945,0.01332219917730368,0.009987036386043684,0.000769917058386623,0.035883341863032645
0.004486016103033142,0.0018127437045134761,0.00038391703222257417,0.03973781378553197,0.0176546303775499,0.0007578337468504574,0.016455570513151163,0.017360979431115732,0.01398247038596869,0.009306130135041007,0.0006290704058271358,0.035436995841914405
0.004374440838642836,0.0021110928621933876,0.0005160391949090074,0.036444097624383276,0.017735800168538464,0.000651245497301985,0.015464747325683733,0.015782287233914852,0.01297817542810183,0.010656565306321728,0.0013229934634220925,0.0363811188856861
0.0045749595325955085,0.0020544910047350664,0.0003493226669490894,0.03863950794518647,0.019292200736960287,0.00039055665154605243,0.016712903259904505,0.018384378771521197,0.014102059541643373,0.01085728699698649,0.000479725809129819,0.037182666223129136
0.004737107890317893,0.0018652027045431372,0.00023282006203004723,0.03837904785296549,0.016368820037447156,0.00014828106690533118,0.01845015625369303,0.017508267340227878,0.01392675544786049,0.011562260260300666,0.00038506721952071395,0.037923013322872796
0.004531131735766759,0.0021903383557871693,0.0003543492775606136,0.0410282441232118,0.01850227986082411,0.0005992537520166018,0.016795369800607043,0.017878865330584585,0.014192138218406009,0.009837276753157358,8.73842978132461e-05,0.03734932015285046
0.004537252926301931,0.0016544170046329959,0.00029900336092456947,0.037384769709949604,0.017160578803859003,0.0003314752236528173,0.015455183717386016,0.019200765545565664,0.01542232173314666,0.010759854969088305,0.001751491388942934,0.03886832085082218
0.004621147238765129,0.0017172800072474278,0.00022722320155662523,0.03827392332305147,0.015358195307049415,0.00024002274620461668,0.014560945622078263,0.0179869948250216,0.011922342756834344,0.009979469552347586,0.000256646926303848,0.034155968838190866
0.0046241502298277155,0.001991017482038537,0.00032974658935057947,0.038226807861876,0.015510397408044095,0.000562343270479135,0.015601033409050393,0.01792308504855015,0.015152701235804204,0.01085026799846788,0.0032959806204170584,0.03659834414739618
0.004649976722724498,0.0013798897110623718,0.0003651402224914033,0.037591865447819395,0.020336777883686718,0.0006141266466728036,0.01674040704768012,0.018017817574619965,0.012894540034053518,0.007066516040609195,0.0008675729164911291,0.03792559479570951
0.004898186358545939,0.0016460939275003501,0.00039054010834772097,0.040116507476466175,0.01874833998366971,4.950512150377634e-05,0.015516832046803316,0.018308478209488437,0.016401288679529752,0.010919671516089439,0.0005774184871012705,0.03706067924283252
0.004608321429873806,0.0019889345397300787,0.00016570864235308802,0.03749206446024007,0.016008608163124674,0.0005243574867493157,0.018409609033365443,0.02052708013984835,0.012515494944773798,0.011715962721482998,0.0006916521073157117,0.03492952863975591
0.004293914103282445,0.001918731154254505,0.0003035767541951553,0.039025329084880274,0.017640280816769136,0.0005345468544779078,0.014307846129957518,0.019567040102996563,0.013912244303292137,0.007962642328532254,0.000783572606078302,0.03929211899251566
0.004160941468139774,0.001983859468026342,0.0004128025111777095,0.04052631893603184,0.017700069178103846,0.00047140468808163955,0.01562941666950608,0.01793901169165169,0.013252322619380565,0.009314663586937715,0.0016615432672498689,0.036522456685181434
0.004647514869587034,0.0016321205751408346,0.00041160525564497627,0.036503519693742895,0.01809309748645298,0.0002743495360897514,0.016070072550180965,0.01715699854872429,0.015357817352242452,0.0066620351054565465,0.0011619854053665662,0.03498739213800644
0.00509150947180243,0.0018757532004963352,0.00025151772210132853,0.04123903292039993,0.02126728989444439,8.003577089499736e-05,0.016042181789198664,0.017302355074355687,0.01409714820518292,0.009379658282269946,0.0010213573444021122,0.039427469306680014
0.004173215489548257,0.0020825721409967347,0.0005178334504421754,0.046380196389775204,0.01921727620135519,0.0003386617981726948,0.01639367461204168,0.01845115892997934,0.013328089054604302,0.008005791056592635,0.0009389189938960514,0.03528215900727148
0.0048978381536431,0.001733369507141713,0.0004338353072095501,0.04027291532258995,0.015796639342394166,0.00027016124198918085,0.018277188625497653,0.016993963435155066,0.014658721389438422,0.009877362427212695,0.0011483170199726189,0.042194772979577154
0.0045006610458022435,0.001908286333926589,0.00023475079394416127,0.03966841874913873,0.015796292642678022,0.00022672794054761486,0.019068625035460363,0.019567521338579585,0.014523318787882905,0.010387646597393078,0.0003419971722804836,0.03611052332555199
0.005011897308256967,0.0016931194966505402,0.0003015579902366337,0.03723237991787002,0.017892068148121092,6.551429348362485e-05,0.015970207224541805,0.01678828147551047,0.014302538894408651,0.011764245081085426,0.0016211793594565944,0.036250110862296375
0.0038687732990815423,0.0016876294051248837,0.0005168615022507846,0.040187727828816716,0.0179713466223518,0.0003559363400646738,0.01953291549236427,0.01859122528548283,0.013187617202672,0.010470855551765319,0.0009577136614920888,0.037250893657732286
0.0046017189566997805,0.001799590202537841,0.00030016089493293543,0.03914992815928341,0.01770282205650241,9.694434466594136e-05,0.01636815269242025,0.017383983330281735,0.013360490474528669,0.008513981415905956,0.0010112594793233792,0.03916380373448832
0.004109697884002541,0.001854219217916566,0.0004633871187065176,0.04094153595445277,0.020105858918946312,3.881541681669448e-05,0.018552958376822696,0.0197810444369597,0.013906575382280833,0.008467910886085254,0.0012212501957755055,0.03912113899469579
0.004460699313714455,0.0017683949503276642,0.0003870396445386303,0.0337024899148331,0.018346518095438285,0.0003530316492269728,0.016538151250871498,0.01626679196579046,0.014839946310359576,0.00903219937046853,0.0005772829543971858,0.032623936633841825
0.004555312378624533,0.0023272789784468673,0.00043818045356034134,0.04239682693625843,0.018269089418321602,0.00018774252996748517,0.016525643380757037,0.01721855333384728,0.013008598283581628,0.01074293614613227,0.0006692853522240172,0.0341363542445744
0.004360850786213636,0.0019439589727668764,0.0004974256681717095,0.0410457436510601,0.0193344561719107,0.001151885656794947,0.01758248920875538,0.01689977692462516,0.015344519702279357,0.008992155962778085,0.0008142169157210956,0.03535643025161672
0.004528702787534731,0.001997892952049136,0.00048674820086597377,0.037490797658374035,0.017943553010381252,0.0005007882190493759,0.01548103712558337,0.016411317347396374,0.013863776492954826,0.010941437862736327,0.0011381044424174313,0.03668098882458138
0.004571243446564974,0.002198194550408021,0.00034776222794730583,0.038749583207417136,0.01914850288008982,0.00033824072623952367,0.016823314164212004,0.018388709096269912,0.014383569603084019,0.01177509006124627,0.00037934222091405643,0.03689516048707911
0.005007981926277188,0.0017726785195420862,0.00022513952504444172,0.03887182127596832,0.016760298169525734,1.165617030281788e-05,0.01818666065036909,0.016868226846518355,0.014005080113179505,0.01132739164854948,0.0006147474053107949,0.0398223926977837
0.004514169659849036,0.0020223923561759945,0.00033867058312652456,0.04032894439036422,0.017706090597098902,0.00046469263058841113,0.016263804944075283,0.01797826967842429,0.013491979411264088,0.009690577946963179,0.00028124360798111855,0.03671036266321265
0.004497898989380411,0.0015534243795821987,0.0003599140032944224,0.038733398823793216,0.01725716282105933,0.0005146271996331453,0.01563058774845049,0.018466897944482228,0.015041529285534358,0.00930120620289746,0.001901127455030742,0.03788018837525836
0.004481302499846939,0.0016969659126376295,0.000308290212169056,0.038973921790511984,0.016163326607022396,0.0002039555645892731,0.015233799697319757,0.01817088399174297,0.0121352921960415,0.009406321871310163,0.0006568818845747205,0.03547226432263628
0.004700906026042708,0.0017621506422648063,0.0002717721575516167,0.03911136651789771,0.016713600959822453,0.00038714783687304147,0.016290303877954136,0.018427842385012085,0.014898843229618045,0.009216032519906128,0.0026825270580171875,0.03810426978832579
0.004633353951550532,0.0014342159958584334,0.00037336541725094957,0.037911868079725033,0.020138532496613418,0.0006411112597625153,0.01679766393930901,0.017935070561791316,0.01314865160988108,0.0073008082696956154,0.0008993325073166488,0.037771614131310666
0.004918913869124665,0.0016388915145957967,0.00038099774630169714,0.039625058913904915,0.01863976467190251,8.792627498343814e-05,0.015811730316902358,0.018143654816076424,0.016293589720910336,0.011111202413610528,0.0005070117666650512,0.0367395276761805
0.00416275115199056,0.0019317833843508405,0.00030061293758933106,0.040089264103331836,0.01634413282423809,0.0006235857625058295,0.017803474044042325,0.02105234774710186,0.012281375534881825,0.011513755025328375,0.0009270394008626566,0.03592274077903538
0.004722403355371094,0.0019300630319704982,0.00020094071257125193,0.04103920885253249,0.017363761349685692,0.00018433621017813526,0.015723154166739833,0.0189624702382473,0.01421629889128637,0.008834525761801845,0.0006404695131166545,0.04222487193878125
0.004000057206458763,0.0018880253409931927,0.0004184417581565541,0.04059332118951872,0.017421610626482224,0.0005243686980198891,0.015178109822846907,0.01827852470248946,0.01309394947064819,0.008860268483361607,0.0022271683359882293,0.03734562464559438
0.00462649746148846,0.001696314396264222,0.00041479472348685816,0.03690445779125297,0.018069862968419895,0.0002747848702508187,0.016141177174765226,0.0170984304022484,0.015070342824222732,0.006827451927009474,0.0011478628600258764,0.03482977309541414
0.005258032857986544,0.0018849272570349322,0.00022319463489852432,0.0407699104046882,0.022221133753107983,3.7110784232514325e-05,0.016199778632636032,0.017029205577752917,0.01439289927162391,0.009450801492916763,0.0010736017088205855,0.04047302925382327
